0,-0.00580935,0.705881,0.644809,-1.42353,-1.36729,0,0.00486297,0.705881,0.646978,-1.42353,-1.36587,0,-0.00684037,0.705881,0.650214,-1.42353,-1.36503,0,0.00189051,0.705881,0.647458,-1.42353,-1.36909
0,-0.00579737,0.708029,0.646823,-1.42603,-1.36998,0,0.00486297,0.708029,0.648788,-1.42603,-1.36695,0,-0.00680442,0.708029,0.652228,-1.42603,-1.36698,0,0.0018423,0.708029,0.649196,-1.42603,-1.37159
0,-0.00583332,0.710197,0.648549,-1.42856,-1.37182,0,0.00485099,0.710197,0.650646,-1.42856,-1.36821,0,-0.00679243,0.710197,0.654326,-1.42856,-1.36886,0,0.00193872,0.710197,0.651174,-1.42856,-1.3735
0,-0.00584531,0.712385,0.650057,-1.43112,-1.37416,0,0.00482702,0.712385,0.652455,-1.43112,-1.37063,0,-0.00682839,0.712385,0.656135,-1.43112,-1.37128,0,0.0019025,0.712385,0.653115,-1.43112,-1.37581
0,-0.0057971,0.714591,0.651771,-1.43369,-1.37611,0,0.00477881,0.714591,0.654205,-1.43369,-1.37216,0,-0.00682839,0.714591,0.657908,-1.43369,-1.3735,0,0.00189051,0.714591,0.654828,-1.43369,-1.37807
0,-0.00584531,0.716816,0.653666,-1.43629,-1.37765,0,0.00482702,0.716816,0.656207,-1.43629,-1.37377,0,-0.00676847,0.716816,0.66003,-1.43629,-1.37569,0,0.00187853,0.716816,0.656853,-1.43629,-1.38037
0,-0.00585729,0.719061,0.655295,-1.4389,-1.37995,0,0.00483901,0.719061,0.658534,-1.4389,-1.37573,0,-0.00672053,0.719061,0.661959,-1.4389,-1.37772,0,0.00189051,0.719061,0.658651,-1.4389,-1.38221
0,-0.00585729,0.721324,0.656961,-1.44154,-1.38183,0,0.00486297,0.721324,0.660317,-1.44154,-1.37857,0,-0.00673251,0.721324,0.663913,-1.44154,-1.38033,0,0.00192646,0.721324,0.660785,-1.44154,-1.38436
0,-0.00585729,0.723607,0.658831,-1.44421,-1.38374,0,0.00486297,0.723607,0.662474,-1.44421,-1.38052,0,-0.00672053,0.723607,0.665674,-1.44421,-1.38213,0,0.00191448,0.723607,0.662486,-1.44421,-1.38624
0,-0.00588126,0.725909,0.660761,-1.44689,-1.38566,0,0.00483901,0.725909,0.664476,-1.44689,-1.38294,0,-0.00670854,0.725909,0.667519,-1.44689,-1.38359,0,0.00187853,0.725909,0.664428,-1.44689,-1.38789
0,-0.00590523,0.728229,0.662654,-1.4496,-1.38796,0,0.00476683,0.728229,0.666934,-1.4496,-1.38555,0,-0.00678072,0.728229,0.669461,-1.4496,-1.38593,0,0.00186654,0.728229,0.666166,-1.4496,-1.38973
0,-0.00588126,0.730567,0.664367,-1.45233,-1.3903,0,0.00481504,0.730567,0.669091,-1.45233,-1.38796,0,-0.00676847,0.730567,0.67115,-1.45233,-1.3875,0,0.00191475,0.730567,0.667843,-1.45233,-1.39164
0,-0.00586927,0.732924,0.665374,-1.45508,-1.39103,0,0.00480305,0.732924,0.670277,-1.45508,-1.38915,0,-0.00676847,0.732924,0.672157,-1.45508,-1.38865,0,0.00187853,0.732924,0.66891,-1.45508,-1.39299
0,-0.00584531,0.7353,0.668155,-1.45785,-1.3946,0,0.00481504,0.7353,0.673465,-1.45785,-1.39368,0,-0.00672053,0.7353,0.675094,-1.45785,-1.39164,0,0.00187853,0.7353,0.671763,-1.45785,-1.39475
0,-0.00578511,0.737693,0.670108,-1.46064,-1.39602,0,0.00482702,0.737693,0.675826,-1.46064,-1.39598,0,-0.0067445,0.737693,0.676892,-1.46064,-1.39287,0,0.00189051,0.737693,0.673753,-1.46064,-1.39651
0,-0.00580935,0.740105,0.672002,-1.46346,-1.39805,0,0.00482702,0.740105,0.677922,-1.46346,-1.39874,0,-0.00682866,0.740105,0.678905,-1.46346,-1.39521,0,0.00186654,0.740105,0.675598,-1.46346,-1.39885
0,-0.00580935,0.742536,0.674376,-1.46629,-1.40081,0,0.00487523,0.742536,0.680068,-1.46629,-1.40169,0,-0.00678045,0.742536,0.680666,-1.46629,-1.39686,0,0.00184257,0.742536,0.677383,-1.46629,-1.40069
0,-0.00582134,0.744984,0.676173,-1.46915,-1.40303,0,0.00483901,0.744984,0.682274,-1.46915,-1.40384,0,-0.00675648,0.744984,0.682752,-1.46915,-1.39924,0,0.00183059,0.744984,0.679565,-1.46915,-1.40307
0,-0.00579737,0.74745,0.678234,-1.47202,-1.40541,0,0.00485099,0.74745,0.684528,-1.47202,-1.40629,0,-0.00678045,0.74745,0.684741,-1.47202,-1.40196,0,0.00183059,0.74745,0.68159,-1.47202,-1.40583
0,-0.00576142,0.749934,0.680295,-1.47492,-1.40771,0,0.00486297,0.749934,0.686396,-1.47492,-1.4089,0,-0.00678045,0.749934,0.686875,-1.47492,-1.40357,0,0.00183059,0.749934,0.683639,-1.47492,-1.4076
0,-0.00582161,0.752436,0.682429,-1.47784,-1.41047,0,0.00486297,0.752436,0.688433,-1.47784,-1.4109,0,-0.00669629,0.752436,0.688984,-1.47784,-1.40645,0,0.00183059,0.752436,0.685845,-1.47784,-1.41013
0,-0.00578538,0.754955,0.684586,-1.48078,-1.41235,0,0.00485099,0.754955,0.690542,-1.48078,-1.4135,0,-0.00672053,0.754955,0.691454,-1.48078,-1.40955,0,0.00185456,0.754955,0.688183,-1.48078,-1.41354
0,-0.00580935,0.757494,0.686683,-1.48374,-1.41481,0,0.00479079,0.757494,0.692856,-1.48374,-1.41565,0,-0.00673251,0.757494,0.693527,-1.48374,-1.41212,0,0.00185456,0.757494,0.690171,-1.48374,-1.41538
0,-0.00580935,0.760048,0.688793,-1.48672,-1.41768,0,0.00475484,0.760048,0.694737,-1.48672,-1.41803,0,-0.00672053,0.760048,0.695659,-1.48672,-1.41492,0,0.00181861,0.760048,0.692351,-1.48672,-1.4183
0,-0.00582134,0.76262,0.691034,-1.48972,-1.42002,0,0.00480305,0.76262,0.696605,-1.48972,-1.41995,0,-0.00670854,0.76262,0.6979,-1.48972,-1.41803,0,0.00180662,0.76262,0.694412,-1.48972,-1.42129
0,-0.00583332,0.765209,0.693035,-1.49274,-1.42248,0,0.00479107,0.765209,0.698559,-1.49274,-1.42213,0,-0.00670854,0.765209,0.700526,-1.49274,-1.42113,0,0.00185456,0.765209,0.697075,-1.49274,-1.42359
0,-0.00584531,0.767816,0.695372,-1.49579,-1.42543,0,0.00477908,0.767816,0.700826,-1.49579,-1.42447,0,-0.0067445,0.767816,0.702815,-1.49579,-1.42443,0,0.00189051,0.767816,0.699436,-1.49579,-1.42643
0,-0.00577313,0.770439,0.697661,-1.49885,-1.42811,0,0.00477908,0.770439,0.702574,-1.49885,-1.42677,0,-0.00675648,0.770439,0.704899,-1.49885,-1.42742,0,0.00181833,0.770439,0.701785,-1.49885,-1.4295
0,-0.00588153,0.77308,0.700993,-1.50193,-1.43245,0,0.00481504,0.77308,0.705846,-1.50193,-1.42938,0,-0.00679271,0.77308,0.708387,-1.50193,-1.43141,0,0.00186654,0.77308,0.70532,-1.50193,-1.43421
0,-0.00588153,0.775738,0.702035,-1.50503,-1.43364,0,0.00487523,0.775738,0.706889,-1.50503,-1.43065,0,-0.00676847,0.775738,0.709466,-1.50503,-1.43318,0,0.00192674,0.775738,0.706422,-1.50503,-1.43563
0,-0.00583332,0.778412,0.704264,-1.50815,-1.43578,0,0.00486297,0.778412,0.709119,-1.50815,-1.43348,0,-0.0068164,0.778412,0.711755,-1.50815,-1.43494,0,0.00189051,0.778412,0.7093,-1.50815,-1.43824
0,-0.00580935,0.781103,0.706565,-1.51129,-1.43858,0,0.00487496,0.781103,0.710903,-1.51129,-1.43582,0,-0.00680442,0.781103,0.713803,-1.51129,-1.43774,0,0.00181833,0.781103,0.711768,-1.51129,-1.44142
0,-0.00582134,0.78381,0.709167,-1.51444,-1.44123,0,0.00487496,0.78381,0.712964,-1.51444,-1.43766,0,-0.00679243,0.78381,0.716272,-1.51444,-1.44069,0,0.00183059,0.78381,0.713971,-1.51444,-1.44514
0,-0.00580935,0.786533,0.711431,-1.51762,-1.44388,0,0.00491118,0.786533,0.71553,-1.51762,-1.43989,0,-0.00691255,0.786533,0.718382,-1.51762,-1.4433,0,0.00185456,0.786533,0.716477,-1.51762,-1.44752
0,-0.00582134,0.789273,0.713744,-1.52082,-1.4466,0,0.00489893,0.789273,0.717916,-1.52082,-1.4428,0,-0.00693624,0.789273,0.720262,-1.52082,-1.44526,0,0.0019025,0.789273,0.719102,-1.52082,-1.45051
0,-0.00582134,0.792028,0.715961,-1.52403,-1.44936,0,0.0048627,0.792028,0.72,-1.52403,-1.44556,0,-0.00694823,0.792028,0.722251,-1.52403,-1.44756,0,0.00192646,0.792028,0.721354,-1.52403,-1.45331
0,-0.00588153,0.794802,0.719652,-1.52727,-1.45396,0,0.00485099,0.794802,0.723632,-1.52727,-1.45059,0,-0.00690029,0.794802,0.725704,-1.52727,-1.45043,0,0.00186654,0.794802,0.724805,-1.52727,-1.4578
0,-0.00588153,0.79759,0.722049,-1.53052,-1.45634,0,0.00485099,0.79759,0.726161,-1.53052,-1.45285,0,-0.00696049,0.79759,0.727741,-1.53052,-1.45293,0,0.00192674,0.79759,0.727191,-1.53052,-1.45998
0,-0.00584531,0.800394,0.724674,-1.53379,-1.45933,0,0.00486297,0.800394,0.728641,-1.53379,-1.45573,0,-0.0068401,0.800394,0.729994,-1.53379,-1.45519,0,0.00198666,0.800394,0.729384,-1.53379,-1.46244
0,-0.00585729,0.803214,0.72562,-1.53708,-1.46037,0,0.00481476,0.803214,0.729875,-1.53708,-1.45768,0,-0.00680414,0.803214,0.730892,-1.53708,-1.45645,0,0.00202261,0.803214,0.73045,-1.53708,-1.4637
0,-0.00586927,0.806049,0.729396,-1.54039,-1.46478,0,0.00480305,0.806049,0.733507,-1.54039,-1.46221,0,-0.0068164,0.806049,0.734321,-1.54039,-1.4596,0,0.00191421,0.806049,0.733842,-1.54039,-1.46715
0,-0.00585729,0.8089,0.731708,-1.54372,-1.46784,0,0.00480305,0.8089,0.736024,-1.54372,-1.46547,0,-0.00682839,0.8089,0.73667,-1.54372,-1.46255,0,0.00192646,0.8089,0.736192,-1.54372,-1.46976
0,-0.00585729,0.811768,0.732955,-1.54706,-1.46884,0,0.00481504,0.811768,0.737366,-1.54706,-1.46712,0,-0.00675621,0.811768,0.737796,-1.54706,-1.46428,0,0.00192646,0.811768,0.73709,-1.54706,-1.47095
0,-0.00585729,0.81465,0.735604,-1.55043,-1.47156,0,0.00475484,0.81465,0.739665,-1.55043,-1.47061,0,-0.0066843,0.81465,0.740614,-1.55043,-1.4662,0,0.00193845,0.81465,0.739427,-1.55043,-1.47283
0,-0.00591749,0.817547,0.737833,-1.55381,-1.47486,0,0.00477908,0.817547,0.742315,-1.55381,-1.47375,0,-0.00664862,0.817547,0.742842,-1.55381,-1.46911,0,0.00195043,0.817547,0.741643,-1.55381,-1.47567
0,-0.00588126,0.820459,0.740626,-1.5572,-1.47782,0,0.00482729,0.820459,0.745205,-1.5572,-1.47689,0,-0.00664862,0.820459,0.745575,-1.5572,-1.47298,0,0.00191448,0.820459,0.743933,-1.5572,-1.47759
0,-0.00589324,0.823387,0.743094,-1.56062,-1.47996,0,0.00474286,0.823387,0.747528,-1.56062,-1.48015,0,-0.0067208,0.823387,0.74826,-1.56062,-1.47601,0,0.0018423,0.823387,0.74633,-1.56062,-1.48
0,-0.00590523,0.826329,0.745611,-1.56405,-1.48315,0,0.00475512,0.826329,0.749948,-1.56405,-1.48349,0,-0.00667259,0.826329,0.750956,-1.56405,-1.4787,0,0.00186654,0.826329,0.749027,-1.56405,-1.48272
0,-0.00591721,0.829285,0.748536,-1.5675,-1.48618,0,0.00475512,0.829285,0.752381,-1.5675,-1.48591,0,-0.00664862,0.829285,0.753845,-1.5675,-1.48207,0,0.00178238,0.829285,0.751532,-1.5675,-1.48621
0,-0.00584503,0.832258,0.752094,-1.57097,-1.49013,0,0.00485099,0.832258,0.756288,-1.57097,-1.49036,0,-0.00669656,0.832258,0.757919,-1.57097,-1.48786,0,0.00177067,0.832258,0.75533,-1.57097,-1.49024
0,-0.00588126,0.835244,0.7534,-1.57445,-1.4917,0,0.00487496,0.835244,0.757727,-1.57445,-1.49139,0,-0.00669656,0.835244,0.759658,-1.57445,-1.48982,0,0.00181888,0.835244,0.756625,-1.57445,-1.49227
0,-0.00584531,0.838245,0.756036,-1.57795,-1.49507,0,0.00494714,0.838245,0.759967,-1.57795,-1.49423,0,-0.00668458,0.838245,0.76257,-1.57795,-1.494,0,0.00179464,0.838245,0.759766,-1.57795,-1.49565
0,-0.00584531,0.841259,0.759226,-1.58147,-1.4976,0,0.00497111,0.841259,0.762509,-1.58147,-1.49722,0,-0.00670854,0.841259,0.765302,-1.58147,-1.49768,0,0.00173444,0.841259,0.76245,-1.58147,-1.49898
0,-0.00585729,0.844286,0.761815,-1.585,-1.50036,0,0.00497083,0.844286,0.765146,-1.585,-1.4999,0,-0.00673251,0.844286,0.768082,-1.585,-1.50167,0,0.00173472,0.844286,0.765325,-1.585,-1.5024
0,-0.00577313,0.847329,0.764258,-1.58855,-1.50343,0,0.00501877,0.847329,0.76771,-1.58855,-1.50167,0,-0.00676847,0.847329,0.770826,-1.58855,-1.50547,0,0.00173472,0.847329,0.768022,-1.58855,-1.50646
0,-0.00580935,0.850387,0.766883,-1.59212,-1.50616,0,0.00506698,0.850387,0.770383,-1.59212,-1.50435,0,-0.00684064,0.850387,0.773895,-1.59212,-1.50876,0,0.00185483,0.850387,0.770935,-1.59212,-1.51011
0,-0.00586955,0.853458,0.769844,-1.5957,-1.50934,0,0.00503075,0.853458,0.772755,-1.5957,-1.50761,0,-0.00679243,0.853458,0.776675,-1.5957,-1.51248,0,0.00186654,0.853458,0.77404,-1.5957,-1.51371
0,-0.00584531,0.856542,0.772553,-1.5993,-1.51206,0,0.00497056,0.856542,0.775668,-1.5993,-1.50988,0,-0.00680442,0.856542,0.779347,-1.5993,-1.51559,0,0.00178238,0.856542,0.776879,-1.5993,-1.51762
0,-0.00578511,0.85964,0.77508,-1.60291,-1.51624,0,0.00495857,0.85964,0.77828,-1.60291,-1.51214,0,-0.00684037,0.85964,0.781911,-1.60291,-1.52004,0,0.00178265,0.85964,0.779634,-1.60291,-1.52134
0,-0.00582134,0.862751,0.778161,-1.60654,-1.51889,0,0.00497083,0.862751,0.781278,-1.60654,-1.5159,0,-0.00687632,0.862751,0.784727,-1.60654,-1.52226,0,0.00185483,0.862751,0.782559,-1.60654,-1.52483
0,-0.00583332,0.865875,0.78087,-1.61019,-1.52249,0,0.00495885,0.865875,0.783734,-1.61019,-1.51804,0,-0.00686434,0.865875,0.787291,-1.61019,-1.52495,0,0.00192674,0.865875,0.785519,-1.61019,-1.52878
0,-0.00578511,0.869013,0.783758,-1.61385,-1.5256,0,0.00488667,0.869013,0.786501,-1.61385,-1.52165,0,-0.00682839,0.869013,0.790133,-1.61385,-1.52817,0,0.0019025,0.869013,0.788599,-1.61385,-1.5335
0,-0.00576114,0.872166,0.78625,-1.61753,-1.52955,0,0.00491091,0.872166,0.789715,-1.61753,-1.52564,0,-0.0068164,0.872166,0.792505,-1.61753,-1.53001,0,0.00189051,0.872166,0.791428,-1.61753,-1.53618
0,-0.0058336,0.875329,0.790733,-1.62122,-1.53469,0,0.00489893,0.875329,0.794509,-1.62122,-1.53085,0,-0.00684037,0.875329,0.796208,-1.62122,-1.53419,0,0.00197468,0.875329,0.795646,-1.62122,-1.54105
0,-0.00580935,0.878506,0.793164,-1.62492,-1.53833,0,0.00489893,0.878506,0.797228,-1.62492,-1.53526,0,-0.00680442,0.878506,0.798653,-1.62492,-1.53614,0,0.00201063,0.878506,0.798354,-1.62492,-1.54412
0,-0.00582134,0.881695,0.796137,-1.62864,-1.54178,0,0.00487496,0.881695,0.800345,-1.62864,-1.5399,0,-0.00678045,0.881695,0.801386,-1.62864,-1.53871,0,0.00196242,0.881695,0.800906,-1.62864,-1.54677
0,-0.00588153,0.884897,0.79929,-1.63238,-1.54531,0,0.00483901,0.884897,0.803714,-1.63238,-1.54335,0,-0.00676847,0.884897,0.803746,-1.63238,-1.54171,0,0.00195043,0.884897,0.803567,-1.63238,-1.5498
0,-0.00592947,0.888111,0.802057,-1.63613,-1.55033,0,0.00483901,0.888111,0.806912,-1.63613,-1.54842,0,-0.00676847,0.888111,0.806406,-1.63613,-1.54408,0,0.00195043,0.888111,0.806047,-1.63613,-1.55233
0,-0.00597713,0.891339,0.804945,-1.6399,-1.55329,0,0.00482702,0.891339,0.809715,-1.6399,-1.55194,0,-0.00676847,0.891339,0.809211,-1.6399,-1.54746,0,0.00196242,0.891339,0.808864,-1.6399,-1.55409
0,-0.00602507,0.894578,0.807918,-1.64367,-1.55682,0,0.00479107,0.894578,0.812988,-1.64367,-1.55628,0,-0.00678045,0.894578,0.812209,-1.64367,-1.55102,0,0.00195043,0.894578,0.811586,-1.64367,-1.55682
0,-0.0061332,0.897829,0.810914,-1.64747,-1.56142,0,0.00487523,0.897829,0.816345,-1.64747,-1.56084,0,-0.00675648,0.897829,0.814954,-1.64747,-1.55413,0,0.00192646,0.897829,0.814029,-1.64747,-1.56015
0,-0.00614491,0.90109,0.813658,-1.65127,-1.56395,0,0.00485099,0.90109,0.819256,-1.65127,-1.56506,0,-0.00672053,0.90109,0.817757,-1.65127,-1.5585,0,0.00187853,0.90109,0.816581,-1.65127,-1.56238
0,-0.00618086,0.904364,0.816606,-1.65509,-1.56832,0,0.00487496,0.904364,0.822023,-1.65509,-1.56897,0,-0.00668458,0.904364,0.820765,-1.65509,-1.56215,0,0.00181833,0.904364,0.819302,-1.65509,-1.56548
0,-0.00619285,0.90765,0.818237,-1.65893,-1.57016,0,0.00493515,0.90765,0.823545,-1.65893,-1.57104,0,-0.00667259,0.90765,0.822179,-1.65893,-1.56429,0,0.00187853,0.90765,0.82109,-1.65893,-1.56659
0,-0.00625277,0.910948,0.822562,-1.66277,-1.57469,0,0.00489893,0.910948,0.827752,-1.66277,-1.57637,0,-0.00667259,0.910948,0.826998,-1.66277,-1.571,0,0.00179436,0.910948,0.825247,-1.66277,-1.571
0,-0.00618059,0.914259,0.82551,-1.66664,-1.57848,0,0.00489893,0.914259,0.830737,-1.66664,-1.57994,0,-0.00673251,0.914259,0.830149,-1.66664,-1.57449,0,0.00173444,0.914259,0.827751,-1.66664,-1.57457
0,-0.00620483,0.917579,0.828699,-1.67051,-1.58182,0,0.00489893,0.917579,0.83336,-1.67051,-1.58289,0,-0.00675648,0.917579,0.83312,-1.67051,-1.57894,0,0.00173444,0.917579,0.830508,-1.67051,-1.57772
0,-0.00619285,0.920911,0.831611,-1.6744,-1.585,0,0.00491091,0.920911,0.835816,-1.6744,-1.58611,0,-0.00676847,0.920911,0.836464,-1.6744,-1.58351,0,0.00178265,0.920911,0.833998,-1.6744,-1.58071
0,-0.00612067,0.924253,0.834342,-1.6783,-1.58888,0,0.00491091,0.924253,0.838549,-1.6783,-1.58983,0,-0.00675648,0.924253,0.839845,-1.6783,-1.58711,0,0.00172246,0.924253,0.836788,-1.6783,-1.58554
0,-0.00609697,0.927607,0.837483,-1.68221,-1.59175,0,0.00491091,0.927607,0.841618,-1.68221,-1.5924,0,-0.00676847,0.927607,0.842817,-1.68221,-1.59098,0,0.00167452,0.927607,0.840108,-1.68221,-1.58861
0,-0.00604904,0.930971,0.84066,-1.68613,-1.59474,0,0.0049229,0.930971,0.844169,-1.68613,-1.59528,0,-0.00676847,0.930971,0.845619,-1.68613,-1.59513,0,0.00175896,0.930971,0.843176,-1.68613,-1.59267
0,-0.00598884,0.934346,0.843571,-1.69007,-1.59796,0,0.00493488,0.934346,0.846974,-1.69007,-1.59854,0,-0.00680442,0.934346,0.848796,-1.69007,-1.59858,0,0.00173472,0.934346,0.846797,-1.69007,-1.59662
0,-0.00602507,0.937733,0.846579,-1.69402,-1.60145,0,0.00491091,0.937733,0.849634,-1.69402,-1.60119,0,-0.00691255,0.937733,0.852273,-1.69402,-1.60222,0,0.0017467,0.937733,0.849575,-1.69402,-1.60207
0,-0.00592892,0.941129,0.850079,-1.69798,-1.60533,0,0.0049229,0.941129,0.852763,-1.69798,-1.60445,0,-0.00688831,0.941129,0.854884,-1.69798,-1.60567,0,0.00167452,0.941129,0.852799,-1.69798,-1.60548
0,-0.00595316,0.944534,0.853194,-1.70196,-1.60843,0,0.00494686,0.944534,0.855399,-1.70196,-1.60751,0,-0.00686434,0.944534,0.857639,-1.70196,-1.6079,0,0.00173472,0.944534,0.856456,-1.70196,-1.61012
0,-0.00590495,0.94795,0.856274,-1.70594,-1.61162,0,0.00485072,0.94795,0.858456,-1.70594,-1.61077,0,-0.00688831,0.94795,0.86078,-1.70594,-1.61131,0,0.00180662,0.94795,0.859872,-1.70594,-1.61484
0,-0.00594118,0.951376,0.859775,-1.70994,-1.61568,0,0.00486297,0.951376,0.861512,-1.70994,-1.61415,0,-0.00692426,0.951376,0.863958,-1.70994,-1.61419,0,0.00189079,0.951376,0.862975,-1.70994,-1.61887
0,-0.0059292,0.954812,0.862806,-1.71395,-1.61921,0,0.00488694,0.954812,0.864207,-1.71395,-1.6171,0,-0.00692426,0.954812,0.866208,-1.71395,-1.6171,0,0.00175841,0.954812,0.865861,-1.71395,-1.62262
0,-0.00588098,0.95826,0.866329,-1.71797,-1.62278,0,0.00480278,0.95826,0.8673,-1.71797,-1.6204,0,-0.00687632,0.95826,0.869552,-1.71797,-1.62055,0,0.00181861,0.95826,0.869302,-1.71797,-1.62703
0,-0.00594118,0.961712,0.867935,-1.722,-1.62492,0,0.00475484,0.961712,0.869087,-1.722,-1.62266,0,-0.00686434,0.961712,0.870811,-1.722,-1.62243,0,0.00189079,0.961712,0.870776,-1.722,-1.62979
0,-0.00602534,0.965177,0.872946,-1.72604,-1.63048,0,0.00468294,0.965177,0.87382,-1.72604,-1.6278,0,-0.0069485,0.965177,0.875462,-1.72604,-1.62596,0,0.00199864,0.965177,0.875377,-1.72604,-1.63463
0,-0.00598912,0.96865,0.87606,-1.73009,-1.63424,0,0.00475512,0.96865,0.876792,-1.73009,-1.63171,0,-0.00682811,0.96865,0.878661,-1.73009,-1.62979,0,0.00192619,0.96865,0.878122,-1.73009,-1.63827
0,-0.00601309,0.972133,0.8792,-1.73416,-1.63781,0,0.00468294,0.972133,0.879993,-1.73416,-1.63628,0,-0.00670827,0.972133,0.881933,-1.73416,-1.63294,0,0.00207055,0.972133,0.881275,-1.73416,-1.64122
0,-0.00609725,0.975625,0.882437,-1.73823,-1.64168,0,0.00465924,0.975625,0.883421,-1.73823,-1.63992,0,-0.00668458,0.975625,0.885025,-1.73823,-1.63647,0,0.00213047,0.975625,0.884391,-1.73823,-1.64464
0,-0.00608499,0.979125,0.885805,-1.74231,-1.64628,0,0.00467123,0.979125,0.886223,-1.74231,-1.64444,0,-0.0067208,0.979125,0.888393,-1.74231,-1.63957,0,0.00207028,0.979125,0.887169,-1.74231,-1.6474
0,-0.00604876,0.982637,0.889124,-1.74641,-1.64974,0,0.00467123,0.982637,0.889399,-1.74641,-1.64862,0,-0.00666061,0.982637,0.892181,-1.74641,-1.64437,0,0.00201008,0.982637,0.889974,-1.74641,-1.65119
0,-0.00615717,0.986155,0.892613,-1.75051,-1.65384,0,0.00463527,0.986155,0.893285,-1.75051,-1.65311,0,-0.00660069,0.986155,0.895632,-1.75051,-1.64747,0,0.00207028,0.986155,0.893247,-1.75051,-1.65384
0,-0.00613293,0.989681,0.895655,-1.75463,-1.65829,0,0.00463527,0.989681,0.8964,-1.75463,-1.6576,0,-0.00657672,0.989681,0.899156,-1.75463,-1.65146,0,0.00213047,0.989681,0.896327,-1.75463,-1.65675
0,-0.00613293,0.993216,0.899323,-1.75875,-1.66197,0,0.00459905,0.993216,0.899573,-1.75875,-1.6617,0,-0.0065887,0.993216,0.902439,-1.75875,-1.65679,0,0.00208226,0.993216,0.899369,-1.75875,-1.65994
0,-0.00613293,0.996758,0.900664,-1.76288,-1.6645,0,0.00465924,0.996758,0.901323,-1.76288,-1.66396,0,-0.0065887,0.996758,0.904393,-1.76288,-1.65787,0,0.0019981,0.996758,0.900771,-1.76288,-1.66205
0,-0.00612094,1.00031,0.904405,-1.76703,-1.66872,0,0.00470745,1.00031,0.905137,-1.76703,-1.66834,0,-0.0065887,1.00031,0.908,-1.76703,-1.66231,0,0.00192619,1.00031,0.904176,-1.76703,-1.665
0,-0.00610896,1.00387,0.907556,-1.77118,-1.67317,0,0.00469519,1.00387,0.908227,-1.77118,-1.67324,0,-0.00656473,1.00387,0.911992,-1.77118,-1.66719,0,0.00192646,1.00387,0.908025,-1.77118,-1.66899
0,-0.00608499,1.00744,0.912625,-1.77534,-1.67811,0,0.00475512,1.00744,0.913212,-1.77534,-1.67854,0,-0.00661295,1.00744,0.916952,-1.77534,-1.67347,0,0.00181833,1.00744,0.912528,-1.77534,-1.67447
0,-0.00600083,1.01101,0.916232,-1.77951,-1.68275,0,0.00483928,1.01101,0.916784,-1.77951,-1.68283,0,-0.00667287,1.01101,0.920572,-1.77951,-1.67811,0,0.0017704,1.01101,0.916281,-1.77951,-1.67819
0,-0.00603705,1.01459,0.919432,-1.78369,-1.68628,0,0.00497138,1.01459,0.920164,-1.78369,-1.68624,0,-0.00673279,1.01459,0.924468,-1.78369,-1.68463,0,0.00180662,1.01459,0.919841,-1.78369,-1.68341
0,-0.00602507,1.01818,0.922763,-1.78788,-1.68985,0,0.00497083,1.01818,0.923326,-1.78788,-1.6895,0,-0.00668458,1.01818,0.927617,-1.78788,-1.68786,0,0.00184285,1.01818,0.923544,-1.78788,-1.68709
0,-0.00601309,1.02178,0.92449,-1.79207,-1.69253,0,0.00500678,1.02178,0.924715,-1.79207,-1.69227,0,-0.00662438,1.02178,0.929523,-1.79207,-1.69035,0,0.00173444,1.02178,0.925125,-1.79207,-1.68904
0,-0.00596515,1.02538,0.927677,-1.79628,-1.69545,0,0.00504274,1.02538,0.92865,-1.79628,-1.69503,0,-0.00666061,1.02538,0.932949,-1.79628,-1.69526,0,0.00169849,1.02538,0.928648,-1.79628,-1.6938
0,-0.00596515,1.02899,0.932566,-1.80049,-1.70128,0,0.00518682,1.02899,0.933154,-1.80049,-1.70005,0,-0.00679271,1.02899,0.938813,-1.80049,-1.70166,0,0.00186682,1.02899,0.934283,-1.80049,-1.70139
0,-0.00596515,1.03261,0.935633,-1.80471,-1.70507,0,0.00521052,1.03261,0.936593,-1.80471,-1.70343,0,-0.0068164,1.03261,0.94153,-1.80471,-1.7058,0,0.00192674,1.03261,0.938057,-1.80471,-1.706
0,-0.00595316,1.03623,0.939398,-1.80893,-1.70826,0,0.00521052,1.03623,0.939961,-1.80893,-1.70665,0,-0.00684037,1.03623,0.944993,-1.80893,-1.70929,0,0.0018423,1.03623,0.941567,-1.80893,-1.71152
0,-0.00596515,1.03986,0.942898,-1.81317,-1.71148,0,0.00518655,1.03986,0.944014,-1.81317,-1.71017,0,-0.00684037,1.03986,0.948867,-1.81317,-1.71282,0,0.00187853,1.03986,0.945247,-1.81317,-1.71577
0,-0.00597713,1.0435,0.945892,-1.81741,-1.71466,0,0.00517456,1.0435,0.946971,-1.81741,-1.71343,0,-0.00686434,1.0435,0.952018,-1.81741,-1.71765,0,0.00195071,1.0435,0.948783,-1.81741,-1.72049
0,-0.00596515,1.04714,0.949333,-1.82166,-1.71823,0,0.00516258,1.04714,0.950807,-1.82166,-1.71681,0,-0.00687632,1.04714,0.95494,-1.82166,-1.72141,0,0.00201063,1.04714,0.95275,-1.82166,-1.72563
