-0.0693823,0.971774,-1.69492,0.0954948,0.566089,-1.19058,0.126547,0.640679,-1.08729,0.231441,0.596987,-1.58789
-0.0693823,0.971774,-1.69492,0.0954948,0.566089,-1.19058,0.126547,0.640679,-1.08729,0.231441,0.596987,-1.58789
-0.0693823,0.971774,-1.69492,0.0954948,0.566089,-1.19058,0.126547,0.640679,-1.08729,0.231441,0.596987,-1.58789
-0.0693823,0.971774,-1.69492,0.0954948,0.566089,-1.19058,0.126547,0.640679,-1.08729,0.231441,0.596987,-1.58789
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
-0.0748237,0.886996,-1.58796,0.0900157,0.644929,-1.31233,0.0407039,0.636129,-1.19064,0.0883479,0.63769,-1.49577
0.0707718,0.60024,-1.05857,0.112455,0.801825,-1.67964,-0.0563396,0.668708,-1.48869,-0.0854237,0.597653,-1.23398
0.0707718,0.60024,-1.05857,0.112455,0.801825,-1.67964,-0.0563396,0.668708,-1.48869,-0.0854237,0.597653,-1.23398
0.0707718,0.60024,-1.05857,0.112455,0.801825,-1.67964,-0.0563396,0.668708,-1.48869,-0.0854237,0.597653,-1.23398
0.0707718,0.60024,-1.05857,0.112455,0.801825,-1.67964,-0.0563396,0.668708,-1.48869,-0.0854237,0.597653,-1.23398
0.0707718,0.60024,-1.05857,0.112455,0.801825,-1.67964,-0.0563396,0.668708,-1.48869,-0.0854237,0.597653,-1.23398
0.0707718,0.60024,-1.05857,0.112455,0.801825,-1.67964,-0.0563396,0.668708,-1.48869,-0.0854237,0.597653,-1.23398
0.0707718,0.60024,-1.05857,0.112455,0.801825,-1.67964,-0.0563396,0.668708,-1.48869,-0.0854237,0.597653,-1.23398
0.0707718,0.60024,-1.05857,0.112455,0.801825,-1.67964,-0.0563396,0.668708,-1.48869,-0.0854237,0.597653,-1.23398
0.0707718,0.60024,-1.05857,0.112455,0.801825,-1.67964,-0.0563396,0.668708,-1.48869,-0.0854237,0.597653,-1.23398
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.151024,0.48517,-0.872444,0.154503,0.904056,-1.80069,-0.0961397,0.704891,-1.5961,-0.134326,0.558448,-1.01578
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.243758,0.427659,-0.840905,0.150054,0.942459,-1.80054,-0.132258,0.730393,-1.64671,-0.179104,0.557669,-0.972811
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.281965,0.431074,-0.870331,0.126618,0.975841,-1.74032,-0.165861,0.741278,-1.66096,-0.19738,0.525815,-1.04062
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.267078,0.454592,-0.929686,0.105303,0.997103,-1.69946,-0.180011,0.734405,-1.64451,-0.195606,0.50162,-1.1497
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.249778,0.464116,-0.979772,0.089088,0.984199,-1.66977,-0.177448,0.726079,-1.59176,-0.174725,0.530091,-1.20508
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.216352,0.461631,-0.986307,0.0781147,0.937368,-1.64286,-0.175084,0.670481,-1.52674,-0.130706,0.595756,-1.17684
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.17443,0.475055,-1.01428,0.100069,0.935289,-1.58084,-0.117514,0.609447,-1.44759,-0.0550011,0.6471,-1.13105
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
0.042432,0.629282,-1.38004,0.0168027,0.850418,-1.22655,0.108016,0.577755,-1.14995,0.134728,0.65331,-1.49426
-0.0167802,0.847084,-1.65884,-0.0723386,0.657429,-0.936543,0.252473,0.616705,-0.832158,0.229621,0.720428,-1.69715
-0.0167802,0.847084,-1.65884,-0.0723386,0.657429,-0.936543,0.252473,0.616705,-0.832158,0.229621,0.720428,-1.69715
-0.0167802,0.847084,-1.65884,-0.0723386,0.657429,-0.936543,0.252473,0.616705,-0.832158,0.229621,0.720428,-1.69715
-0.0167802,0.847084,-1.65884,-0.0723386,0.657429,-0.936543,0.252473,0.616705,-0.832158,0.229621,0.720428,-1.69715
-0.0167802,0.847084,-1.65884,-0.0723386,0.657429,-0.936543,0.252473,0.616705,-0.832158,0.229621,0.720428,-1.69715
-0.0167802,0.847084,-1.65884,-0.0723386,0.657429,-0.936543,0.252473,0.616705,-0.832158,0.229621,0.720428,-1.69715
-0.0167802,0.847084,-1.65884,-0.0723386,0.657429,-0.936543,0.252473,0.616705,-0.832158,0.229621,0.720428,-1.69715
-0.0167802,0.847084,-1.65884,-0.0723386,0.657429,-0.936543,0.252473,0.616705,-0.832158,0.229621,0.720428,-1.69715
-0.0167802,0.847084,-1.65884,-0.0723386,0.657429,-0.936543,0.252473,0.616705,-0.832158,0.229621,0.720428,-1.69715
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.051734,0.922358,-1.73404,-0.0794086,0.568052,-0.883279,0.276557,0.654681,-0.831935,0.270052,0.70064,-1.72559
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0639823,0.943247,-1.72967,-0.0699582,0.569815,-0.973824,0.282069,0.666624,-0.902218,0.302157,0.669142,-1.68842
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0559731,0.944805,-1.69753,-0.0308482,0.596663,-1.10377,0.257256,0.667213,-0.998654,0.295,0.655248,-1.62741
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0579912,0.957588,-1.68479,0.0117319,0.597244,-1.20059,0.23085,0.654526,-1.06333,0.273799,0.644016,-1.59337
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0649577,0.974554,-1.70083,0.0595927,0.571351,-1.20434,0.173818,0.637766,-1.07885,0.254689,0.625351,-1.59527
-0.0691553,0.959246,-1.68296,0.1116,0.570737,-1.19268,0.0981057,0.638141,-1.10801,0.208372,0.595301,-1.57469
-0.0691553,0.959246,-1.68296,0.1116,0.570737,-1.19268,0.0981057,0.638141,-1.10801,0.208372,0.595301,-1.57469
-0.0691553,0.959246,-1.68296,0.1116,0.570737,-1.19268,0.0981057,0.638141,-1.10801,0.208372,0.595301,-1.57469
-0.0691553,0.959246,-1.68296,0.1116,0.570737,-1.19268,0.0981057,0.638141,-1.10801,0.208372,0.595301,-1.57469
-0.0691553,0.959246,-1.68296,0.1116,0.570737,-1.19268,0.0981057,0.638141,-1.10801,0.208372,0.595301,-1.57469
-0.0691553,0.959246,-1.68296,0.1116,0.570737,-1.19268,0.0981057,0.638141,-1.10801,0.208372,0.595301,-1.57469
-0.0691553,0.959246,-1.68296,0.1116,0.570737,-1.19268,0.0981057,0.638141,-1.10801,0.208372,0.595301,-1.57469
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
-0.028495,0.799009,-1.43613,0.0676092,0.718479,-1.44795,0.0132666,0.656638,-1.30765,-0.00143892,0.637723,-1.49233
0.0705986,0.58164,-1.02588,0.115262,0.852624,-1.73659,-0.0641015,0.696025,-1.52566,-0.098426,0.568313,-1.15943
0.0705986,0.58164,-1.02588,0.115262,0.852624,-1.73659,-0.0641015,0.696025,-1.52566,-0.098426,0.568313,-1.15943
0.0705986,0.58164,-1.02588,0.115262,0.852624,-1.73659,-0.0641015,0.696025,-1.52566,-0.098426,0.568313,-1.15943
0.0705986,0.58164,-1.02588,0.115262,0.852624,-1.73659,-0.0641015,0.696025,-1.52566,-0.098426,0.568313,-1.15943
0.0705986,0.58164,-1.02588,0.115262,0.852624,-1.73659,-0.0641015,0.696025,-1.52566,-0.098426,0.568313,-1.15943
0.0705986,0.58164,-1.02588,0.115262,0.852624,-1.73659,-0.0641015,0.696025,-1.52566,-0.098426,0.568313,-1.15943
0.0705986,0.58164,-1.02588,0.115262,0.852624,-1.73659,-0.0641015,0.696025,-1.52566,-0.098426,0.568313,-1.15943
0.0705986,0.58164,-1.02588,0.115262,0.852624,-1.73659,-0.0641015,0.696025,-1.52566,-0.098426,0.568313,-1.15943
0.0705986,0.58164,-1.02588,0.115262,0.852624,-1.73659,-0.0641015,0.696025,-1.52566,-0.098426,0.568313,-1.15943
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.171764,0.470897,-0.884834,0.148993,0.917884,-1.81072,-0.119384,0.721985,-1.61506,-0.145472,0.552249,-0.998059
0.257834,0.43141,-0.858672,0.13147,0.953819,-1.78434,-0.150328,0.741724,-1.65724,-0.184297,0.543147,-0.98927
0.257834,0.43141,-0.858672,0.13147,0.953819,-1.78434,-0.150328,0.741724,-1.65724,-0.184297,0.543147,-0.98927
